Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2025-02-27,37.93149948120117,38.77247887967085,37.892609445822224,38.68497815444717,25074600
2025-02-28,38.50997543334961,38.52455826894607,37.975250445185196,38.179417561051245,21770000
2025-03-03,38.563453674316406,38.6849822662243,38.305813652872985,38.471090757663745,19276400
2025-03-04,37.936363220214844,38.76761828958636,37.8780281647516,38.56345115860207,22561800
2025-03-05,37.66899871826172,37.936363085571784,37.362748022872225,37.68358155488626,20666800
2025-03-06,36.8863525390625,37.411356884411525,36.77941050612802,37.37732903103286,25405800
2025-03-07,37.57177734375,37.73705443721101,36.862050860710646,36.96899660765979,23234400
2025-03-10,37.98497772216797,38.096785662498,37.440528276173715,37.440528276173715,37366000
2025-03-11,37.63011169433594,38.11136383783683,37.43080304079799,37.96552805677208,32640000
2025-03-12,37.5134391784668,37.843997046742295,37.28496486688197,37.62524709794196,17432000
2025-03-13,37.605804443359375,37.76136087886287,37.36760946278546,37.639832297727075,16801200
2025-03-14,38.339839935302734,38.38358844638846,37.58149903099353,37.717610454937756,18269400
2025-03-17,38.5002555847168,38.72387145260814,38.140531999046836,38.33011630154575,19290400
2025-03-18,38.23289108276367,38.33983682397195,37.98497174712246,38.27178111752266,19285200
2025-03-19,38.37386703491211,38.42733990880166,38.116227029130506,38.252338450391875,16163400
2025-03-20,38.529422760009766,38.587754105892245,38.29608625020586,38.3787247960447,16415200
2025-03-21,38.28150177001953,38.56344895887204,38.04330679745827,38.37872314815454,15627600
2025-03-24,38.269264221191406,38.734352836319,38.234994848294136,38.430821437027774,13996800
2025-03-25,37.65730667114258,38.23988971771285,37.48106312318991,38.23009633444806,22396000
2025-03-26,37.906986236572266,37.99510801190463,37.66220394232476,37.66220394232476,15164000
2025-03-27,37.897193908691406,38.210514924368134,37.78459241786331,37.872714186964956,13971800
2025-03-28,38.17625045776367,38.41613607414934,38.05875226048441,38.12729100802317,19078600
2025-03-31,38.60216522216797,38.758825733641565,38.22520215036881,38.23499179823787,21470000
2025-04-01,38.70008087158203,38.8126786313829,38.328010751414716,38.57768972870553,18084800
2025-04-02,38.8812141418457,38.96933590679777,38.474874684840024,38.67070124418694,12951200
2025-04-03,38.636436462402344,39.26797523033943,38.58748075052503,38.832263044992985,38650200
2025-04-04,36.487247467041016,38.817575908379055,36.2473618692078,38.817575908379055,66165400
2025-04-07,35.929141998291016,37.0306622349509,35.140942774585675,35.929141998291016,73162600
2025-04-08,35.78227233886719,36.829943946462905,35.36614320475126,36.57047158899462,39600400
2025-04-09,37.192222595214844,37.29013401943317,34.76887562745638,35.47384983408887,70054800
2025-04-10,36.91316604614258,37.34398148484543,36.14454988891944,36.91316604614258,44167800
2025-04-11,37.36357116699219,37.49085901237299,36.43829434593515,36.89358958606493,28840000
2025-04-14,38.034271240234375,38.156662378234785,37.43700188917938,37.65730444354767,19415600
2025-04-15,38.02937698364258,38.367177741376665,37.98042127232435,38.11749875804794,15257200
2025-04-16,37.686683654785156,38.269262975068884,37.559395815990804,38.12239583961207,17500800
2025-04-17,38.07343673706055,38.55321168142072,37.83355113242117,37.83355113242117,18928800
2025-04-21,37.172637939453125,37.94615085626349,36.732029079556,37.90208810273315,20780000
2025-04-22,38.18603515625,38.26926023388902,37.5398100953167,37.56918277328786,21700800
2025-04-23,38.34759521484375,38.77841070923159,38.00000480430105,38.56300109449697,27903600
2025-04-24,38.406341552734375,38.58258510835206,38.04406479288979,38.31821977492553,16828000
2025-04-25,38.288848876953125,38.46509244077767,38.11750200520195,38.4406127154925,14074600
2025-04-28,38.52383804321289,38.602166433867765,38.04406311078197,38.30842843251966,11084800
2025-04-29,38.822471618652344,38.88611366767002,38.30842732977936,38.469984533148725,13168000
2025-04-30,38.62664794921875,38.75882874868016,37.960839789892646,38.670706970678715,18077200
2025-05-01,38.7392463684082,39.228810979971925,38.61196225866036,38.866534213237614,17967000
2025-05-02,39.04277420043945,39.16026865064311,38.67070408386644,38.88121699698366,16074000
2025-05-05,38.944862365722656,39.062356814673095,38.56299887024166,38.91548595217416,14895800
2025-05-06,39.419734954833984,39.69389363595871,38.91548407832601,38.949753446581475,20635000
2025-05-07,39.5323371887207,39.76243312353118,39.214119486005806,39.351196961616886,19575000
2025-05-08,39.2141227722168,39.64983495695732,39.16027036870223,39.55192353333886,22437800
2025-05-09,39.28266143798828,39.32672419308632,39.028089496035484,39.31693080969503,17420400
2025-05-12,39.04766845703125,39.566605670229116,38.871424925175184,39.463797565826574,27460200
2025-05-13,38.99381637573242,39.29734400021847,38.77840678280863,38.988919684507515,24064000
2025-05-14,38.822471618652344,38.92527972941069,38.2398885892738,38.91059339002825,22912600
2025-05-15,39.64983367919922,39.75753848275746,38.95465288269946,38.979132605355886,26629200
2025-05-16,40.23241424560547,40.24710058426515,39.61066892016577,39.708580334617665,20076800
2025-05-19,40.40376281738281,40.42334584812739,39.8848255754357,39.89461522326739,16306400
2025-05-20,40.52125549316406,40.6583367023761,40.340119003097115,40.340119003097115,18075200
2025-05-21,39.782020568847656,40.46741175805242,39.70368843975843,40.389079628963195,22704000
2025-05-22,39.2141227722168,39.444218726309714,38.7588275557363,39.444218726309714,30637600
2025-05-23,39.684104919433594,39.7183742917183,39.01829677068953,39.47848868572537,21730200
2025-05-27,39.98273849487305,40.08554660883019,39.67921084464185,39.99253187815354,18494200
2025-05-28,39.42463302612305,39.977843363859485,39.25328617884761,39.95826033344499,20954600
2025-05-29,39.698787689208984,39.76243347135736,39.26797222850828,39.44421576585882,20867400
2025-05-30,40.105133056640625,40.17367180511715,39.54702968471365,39.62046512524755,20680400
2025-06-02,40.23241424560547,40.286266644078324,39.77222238050329,39.93377957592185,26799200
2025-06-03,40.34012222290039,40.71708530684847,40.01700780658946,40.71708530684847,28547800
2025-06-04,39.63514709472656,40.2715825290483,39.63514709472656,40.2715825290483,33001800
2025-06-05,39.57150650024414,39.747750050533725,39.4931743734126,39.747750050533725,21175000
2025-06-06,39.74774932861328,39.81628807080535,39.40994857418,39.77222531649255,21267200
2025-06-09,39.4931755065918,39.83097627685293,39.429533453026124,39.679212445613985,24866400
2025-06-10,39.5861930847168,39.67921155213334,39.29245507744732,39.5959827330905,28052800
2025-06-11,39.61067199707031,39.757539130156594,39.483384160330466,39.70368672750055,21394800
2025-06-12,40.09044647216797,40.11492619722454,39.61556819269088,39.63515122571981,19568600
2025-06-13,39.860347747802734,40.10023708451489,39.74285329283194,40.03169460611043,25325400
2025-06-16,39.664520263671875,40.2715830265519,39.47359037803291,40.05617341810536,27266600
2025-06-17,39.33651351928711,39.703686956744825,39.057461856222496,39.605775534121975,28335800
2025-06-18,39.43932342529297,39.63515001451642,39.233707187395034,39.429533776618484,22324000
2025-06-20,39.547027587890625,39.87014201507526,39.49317518335985,39.52255159906484,31688200
2025-06-23,40.04836654663086,40.11245422925805,39.668786184591596,39.75258910385797,25573000
2025-06-24,40.22090530395508,40.33428860649264,40.02372283852105,40.09273745362585,20389600
2025-06-25,39.68357849121094,40.12724658058268,39.60963318281321,40.12724658058268,26771800
2025-06-26,40.01386260986328,40.0335816091769,39.683577833642914,39.757523140815344,18746200
2025-06-27,40.09273910522461,40.418093195405085,39.96949817874428,40.117385033911916,25307800
2025-06-30,40.25541687011719,40.2997817970839,39.77231079739751,39.9004824103255,22018000
2025-07-01,40.3934440612793,40.423020677762835,39.77230878802479,40.24062276708096,39690200
2025-07-02,40.04344177246094,40.42795284485521,39.85118247524936,40.245554927508046,21891000
2025-07-03,40.34414291381836,40.50682181936137,39.994139177083305,40.06315378652322,14900200
2025-07-07,40.42795181274414,40.457528429553406,40.17160859701601,40.255415279666174,20215600
2025-07-08,39.99907302856445,40.14696363820604,39.60963126678842,40.14696363820604,44289800
2025-07-09,40.37372589111328,40.45259812369137,39.87583152435038,40.15682066974838,40230400
2025-07-10,40.704010009765625,40.78288600211358,40.11245511121329,40.23569602849622,29074000
2025-07-11,40.64485549926758,40.80260373258898,40.26527510568671,40.37865841136204,22199800
2025-07-14,40.807533264160156,40.94063556534877,40.39344557382768,40.61527772778944,23883400
2025-07-15,40.4180908203125,40.802601886573726,40.215977668489145,40.802601886573726,26253000
2025-07-16,40.437808990478516,40.6004879031846,40.122312544571486,40.442739680231085,22625000
2025-07-17,40.60541915893555,40.728660077367536,40.34907594242898,40.4131636270628,19757000
2025-07-18,41.285709381103516,41.42866930371505,40.684293072535866,40.73851937976833,28627400
2025-07-21,41.41880798339844,41.670220520837475,41.25613282248096,41.38923136523427,19895600
2025-07-22,41.92656326293945,41.95120919078611,41.463176191654426,41.57655573398089,23518200
2025-07-23,41.61106872558594,42.40473684158896,41.44345910781708,42.30121491341465,40333000
2025-07-24,41.55683898925781,41.75402144893911,41.44838637982449,41.66528783767679,22137600
2025-07-25,41.665287017822266,41.70965570308755,41.46317387232164,41.62092209357125,16320400
2025-07-28,41.22162628173828,41.670221296643,41.11810435522181,41.66036367740959,22413600
2025-07-29,41.69486999511719,41.71951592312215,41.290639917893685,41.379373532943454,18395400
2025-07-30,42.005435943603516,42.38008940438789,41.7786730955277,41.818111093718585,27424400
2025-07-31,42.232200622558594,42.29628831265078,41.84275883582292,41.8772661454823,30179600
2025-08-01,42.29628372192383,42.52304655521818,41.857546363439106,42.18290042476952,35852000
2025-08-04,43.04558563232422,43.16389585486856,42.41459276406886,42.503326371230656,25730800
2025-08-05,42.58713150024414,43.21812440126504,42.458959891907284,43.06037617600981,21454400
2025-08-06,42.207550048828125,42.66600640443364,42.173042742965954,42.65121433533763,23020600
2025-08-07,42.66600799560547,42.78431822568594,41.990646400242895,42.06951863329174,25702800
2025-08-08,42.48360824584961,42.86318860810087,42.380086328872,42.78431637845736,18445200
2025-08-11,42.35051345825195,42.621641237833764,42.14346584497173,42.59206461922855,19548800
2025-08-12,42.53290557861328,42.5427669583512,42.15332520102001,42.48854065283582,20756800
2025-08-13,42.62657165527344,42.65614827368946,42.23219919165854,42.592064346783225,22425400
2025-08-14,42.33079528808594,42.59699614379136,42.286426598294376,42.46882452563364,18747800
2025-08-15,42.207550048828125,42.439239810465956,41.94627614899827,42.26670328115512,29576600
2025-08-18,42.02515411376953,42.42938418471653,41.965997117650055,42.27163595607903,16080000
2025-08-19,42.4343147277832,42.45403372642145,41.965996972407325,42.03994227704714,16436800
2025-08-20,42.47867965698242,42.74981118700957,42.32586211879317,42.50332934553559,20169000
2025-08-21,42.18783187866211,42.70051454796769,42.069517889658584,42.48360932914224,16230000
2025-08-22,42.41459655761719,42.66107840388808,42.29135563448174,42.478680483682396,19234800
2025-08-25,41.93642044067383,42.394876817160444,41.892055514407915,42.27163589618032,16982200
2025-08-26,42.03008270263672,42.12374324054247,41.78360087264873,41.97585639915822,17263000
2025-08-27,42.03994369506836,42.13853869158523,41.9117720801037,42.03008607592395,16821400
2025-08-28,41.719512939453125,42.08430875357656,41.65542901800593,42.06951668461407,16078800
2025-08-29,41.56669616699219,41.7836013835584,41.502612244376856,41.694867773237156,19469400
2025-09-02,41.42866516113281,41.47796077341096,41.16739503114591,41.40894616401873,20655000
2025-09-03,41.32514572143555,41.404017953600324,41.10330981138,41.28570772484598,17268000
2025-09-04,41.275848388671875,41.724443357915,41.058943177469274,41.61599075231371,22362200
2025-09-05,41.14767837524414,41.48289382322835,40.822320545870774,41.38429883204808,27006800
2025-09-08,40.728660583496094,41.19204388506898,40.57091235638342,41.1723248865531,28469400
2025-09-09,41.00965118408203,41.14768041757101,40.644855340130256,40.71880064693208,25741400
2025-09-10,41.7145881652832,41.783602779949014,41.15753679703344,41.15753679703344,32168800
2025-09-11,41.93642044067383,41.965997058184435,41.60120498516733,41.66036198120298,24265200
2025-09-12,42.14839172363281,42.27163263510542,41.74416168444321,41.81810698352961,18727000
2025-09-15,42.24698257446289,42.44416878327653,42.15332204006234,42.15332204006234,22818400
2025-09-16,41.477962493896484,42.18783137539205,41.45824349596446,42.17304306719661,21652800
2025-09-17,41.581485748291016,41.93642020044283,41.49768282514806,41.749095355591336,20168200
2025-09-18,41.61106872558594,41.8772658203115,41.32021817984557,41.50754303639698,25303000
2025-09-19,41.877262115478516,42.04487171841915,41.492751055987014,41.71458696331894,20974000
2025-09-22,42.28322219848633,42.377516984120135,41.796867989738246,41.8961228688984,19477000
2025-09-23,42.5015869140625,42.57106608582179,42.139303202222045,42.21870634723371,17900600
2025-09-24,42.804317474365234,42.87876052289114,42.45692162968528,42.58099211511823,17317600
2025-09-25,42.39240264892578,42.85394500722296,42.39240264892578,42.764614106058,18689600
2025-09-26,43.08223342895508,43.09712128114491,42.49662059606094,42.53632405945426,16233800
2025-09-29,43.20630645751953,43.2757856293854,42.759655720190594,43.06238423398854,17130800
2025-09-30,43.2807502746582,43.44948811383887,42.973054089288134,43.26089854144101,21960000
2025-10-01,43.697628021240234,43.79191901878141,43.31052491255386,43.36511623097126,29195400
2025-10-02,43.618221282958984,43.6331091359875,43.2956372507945,43.58348169711548,22648600
2025-10-03,44.12443161010742,44.531382672578246,43.71747676130566,43.752220133957366,25133200
2025-10-06,44.55122756958008,44.60085879206733,44.07976124659662,44.38249352938159,20024200
2025-10-07,44.75470733642578,44.94825699805845,44.615748993338826,44.7348556036518,32901800
2025-10-08,45.06240463256836,45.12691992593574,44.729892833270874,45.072328606036045,19790400
2025-10-09,44.94825744628906,45.34528453306603,44.85892654108079,45.21128628208817,21557400
2025-10-10,44.76462936401367,45.345282110005265,44.71500192740116,45.097141140611996,23183800
2025-10-13,45.1070671081543,45.315504622942925,44.77455910318231,44.794410835971355,18760600
2025-10-14,45.50905227661133,45.65793837279403,44.9532189283681,45.02766197645945,17571800
2025-10-15,46.10459518432617,46.24355352834721,45.71253197864916,45.71253197864916,19087600
2025-10-16,45.60334777832031,46.536356475016035,45.593423805372076,46.24355194390846,29119000
2025-10-17,45.44453811645508,45.75223428925464,45.25098845840835,45.687715212351854,21825800
2025-10-20,45.429649353027344,45.90111568264771,45.255951430868826,45.79193304976786,25420000
2025-10-21,44.968109130859375,45.528906387972135,44.74974385473399,45.47431506894079,22107800
2025-10-22,44.863887786865234,45.092177023142895,44.65048640285971,45.06736141180221,19108600
2025-10-23,44.82915115356445,45.18151089707743,44.58101016914707,45.156695284103314,16134000
2025-10-24,45.35520553588867,45.5785308911174,45.04254928130231,45.08721283781579,21737600
2025-10-27,45.479278564453125,45.52394590979719,44.92344140552675,45.35520807430864,16042800
2025-10-28,44.72989273071289,45.64305352721596,44.67530141093837,45.64305352721596,20661400
2025-10-29,44.715003967285156,45.01773626666195,44.531382064809016,44.72493172685898,24271800
2025-10-30,44.52641677856445,45.08721401418365,44.51152892600485,44.66537511756172,18870800
2025-10-31,44.218719482421875,44.45693647629794,43.985466368049444,44.32790211351796,18434000
2025-11-03,44.24353790283203,44.36760839398617,43.72740420527111,44.183982703998915,22339600
2025-11-04,44.0847282409668,44.258426172952966,43.896138669383866,44.22368658655573,17156200
2025-11-05,44.09465026855469,44.30308777774014,43.891176639015775,44.0747985362993,16858200
2025-11-06,43.901100158691406,44.347754663999,43.88124842664099,44.015246671398636,23668200
2025-11-07,44.51152801513672,44.52145198786312,43.722437768648795,43.722437768648795,24337600
2025-11-10,44.49664306640625,44.84403892945894,44.114503830717354,44.64056150514884,17947200
2025-11-11,44.521453857421875,44.69515178490794,44.27331287920438,44.516489977684884,14435400
2025-11-12,44.62567138671875,44.66537485086111,44.377530415325076,44.5512283380345,15018400
2025-11-13,44.010284423828125,44.51153026427929,43.97554483803434,44.51153026427929,20675400
2025-11-14,44.04998779296875,44.387459676940026,43.78199508043296,43.886213837586176,20168200
2025-11-17,44.4470100402832,44.59589613917876,44.08968643199847,44.134353776199454,24201400
2025-11-18,44.27827453613281,44.70011342065968,44.26338668400008,44.48671203865235,25158800
2025-11-19,43.906063079833984,44.437084595015804,43.811768301235595,44.31301411215715,25095600
2025-11-20,43.682735443115234,44.52641702740486,43.65295973782963,44.25346044118423,25543200
2025-11-21,43.74725341796875,43.92095133831175,43.434593375020654,43.86636002244243,28589400
2025-11-24,44.24353790283203,44.357680634348526,43.53881842179594,43.8117712305365,23572800
2025-11-25,44.074798583984375,44.42715831265456,43.89613677982333,44.357679142850905,22195600
2025-11-26,44.6604118347168,44.71500315238532,44.228648959395855,44.31301598258146,16759200
2025-11-28,44.978031158447266,45.01277074302523,44.69019050894305,44.73485406640154,7882600
2025-12-01,43.9259147644043,44.72492897606471,43.90109915332688,44.72492897606471,26339000
2025-12-02,43.613258361816406,44.12939206735832,43.55866704195797,44.12939206735832,17384200
2025-12-03,43.47429656982422,43.77206497233268,43.30556253005734,43.647994489093264,21728000
2025-12-04,43.38496780395508,43.7323674459077,43.23608548854468,43.449486881664015,15535200
2025-12-05,42.9780158996582,43.454446114936474,42.95816416739693,43.39489470448342,13474700
2025-12-08,42.4023323059082,43.0872000546047,42.3427771070225,43.0574243483273,21607900
2025-12-09,42.432106018066406,42.84898103168234,42.412254286037445,42.63061955202526,24347200
2025-12-10,42.412254333496094,42.51151299375196,42.10455816619903,42.48173350250983,25940200
2025-12-11,42.71995162963867,42.82913426563983,42.33285231023881,42.33285231023881,18703300
2025-12-12,42.511512756347656,43.05742213254871,42.45195756052672,42.8489808403408,17179800
2025-12-15,42.89861297607422,42.9680921461782,42.51151366082896,42.78943034124488,19176400
2025-12-16,42.71995162963867,42.98794433991492,42.46188289248487,42.87876170391376,19067900
2025-12-17,42.44203186035156,42.819207212853684,42.22367037107635,42.73980406757113,19444600
2025-12-18,42.858909606933594,43.09712282315542,42.65047209615679,42.71002350704685,21935800
2025-12-19,42.3129997253418,43.04749488419491,42.28322023391262,42.799353911492766,22612000
2025-12-22,42.470001220703125,42.529998779296875,42.029998779296875,42.290000915527344,17894900
2025-12-23,42.619998931884766,42.75,42.380001068115234,42.400001525878906,15097300
2025-12-24,42.810001373291016,42.86000061035156,42.54999923706055,42.61000061035156,5761000
2025-12-26,42.779998779296875,42.869998931884766,42.630001068115234,42.790000915527344,8436700
2025-12-29,42.86000061035156,43.11000061035156,42.77000045776367,42.810001373291016,12838700
2025-12-30,42.959999084472656,43.040000915527344,42.810001373291016,42.880001068115234,9255300
2025-12-31,42.689998626708984,43.0099983215332,42.68000030517578,42.970001220703125,10129000
2026-01-02,43.18000030517578,43.38999938964844,42.65999984741211,42.88999938964844,20495400
2026-01-05,42.70000076293945,43.290000915527344,42.060001373291016,43.189998626708984,27884400
2026-01-06,42.90999984741211,42.959999084472656,42.52000045776367,42.75,21861800
2026-01-07,41.869998931884766,42.970001220703125,41.7400016784668,42.95000076293945,27613300
2026-01-08,41.9900016784668,42.290000915527344,41.810001373291016,41.81999969482422,22853300
2026-01-09,42.5099983215332,42.88999938964844,42.4900016784668,42.52000045776367,21518300
2026-01-12,42.58000183105469,42.709999084472656,42.29999923706055,42.380001068115234,16810600
2026-01-13,42.849998474121094,42.959999084472656,42.41999816894531,42.619998931884766,22207400
2026-01-14,43.16999816894531,43.31999969482422,42.77000045776367,42.810001373291016,21403100
2026-01-15,43.61000061035156,43.81999969482422,43.31999969482422,43.31999969482422,21762700
2026-01-16,43.38999938964844,43.52000045776367,42.939998626708984,43.16999816894531,27803600
2026-01-20,42.959999084472656,43.36000061035156,42.83000183105469,43.119998931884766,25300900
2026-01-21,43.02000045776367,43.310001373291016,42.689998626708984,43.310001373291016,33736500
2026-01-22,42.709999084472656,43.27000045776367,42.599998474121094,43.20000076293945,26170700
2026-01-23,42.560001373291016,42.75,42.29999923706055,42.709999084472656,26527200
2026-01-26,42.869998931884766,43.18000030517578,42.65999984741211,42.70000076293945,19254000
2026-01-27,43.43000030517578,43.54999923706055,42.599998474121094,42.81999969482422,31070500
2026-01-28,43.33000183105469,43.66999816894531,43.130001068115234,43.5,25183600
2026-01-29,43.33000183105469,43.77000045776367,43.08000183105469,43.5099983215332,27417900
2026-01-30,43.25,43.380001068115234,42.77000045776367,43.22999954223633,27998400
2026-02-02,42.619998931884766,43.47999954223633,42.54999923706055,43.29999923706055,32847600
2026-02-03,43.2400016784668,43.41999816894531,42.65999984741211,42.65999984741211,35525500
2026-02-04,43.08000183105469,43.650001525878906,42.9900016784668,43.470001220703125,30994300
2026-02-05,43.099998474121094,43.369998931884766,42.869998931884766,43.220001220703125,31475400
2026-02-06,43.349998474121094,43.86000061035156,42.97999954223633,43.4900016784668,30530100
2026-02-09,43.47999954223633,43.54999923706055,43.060001373291016,43.369998931884766,21173900
2026-02-10,44.20000076293945,44.529998779296875,43.560001373291016,43.75,34683600
2026-02-11,44.59000015258789,44.630001068115234,44.13999938964844,44.36000061035156,25614800
2026-02-12,45.25,45.7400016784668,44.7400016784668,44.790000915527344,45623300
2026-02-13,46.5,46.599998474121094,45.20000076293945,45.20000076293945,42451800
2026-02-17,46.380001068115234,47.08000183105469,46.2400016784668,46.79999923706055,32424000
2026-02-18,45.61000061035156,46.61000061035156,45.5099983215332,46.61000061035156,32841500
2026-02-19,46.11000061035156,46.18000030517578,45.68000030517578,45.779998779296875,24172500
2026-02-20,46.33000183105469,46.4900016784668,45.880001068115234,46.29999923706055,22622500
